Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000160049.11	DFFA	17.334515	17.08	16.88333651551313	16.685000000000002
ENSG00000142655.12	PEX14	26.0106	26.14	26.476062052505966	26.455
ENSG00000243267.3	RN7SL614P	0.488857	0.4062	0.46277136038186156	0.3509
ENSG00000130940.14	CASZ1	2.544475	2.367	2.685491885441528	2.517
ENSG00000272078.1	RP4-734G22.3	0.798572	0.7097	0.8441789976133652	0.7719
ENSG00000225158.2	HSPE1P24	0.0039115	0.0	0.008888066825775656	0.0
ENSG00000175262.14	C1orf127	0.46843680000000004	0.315	0.5116809546539379	0.3816
ENSG00000215785.2	CFL1P6	0.1595945	0.107	0.16229725536992842	0.09103
ENSG00000120948.16	TARDBP	121.87849999999999	120.6	122.7799045346062	122.05
ENSG00000009724.16	MASP2	10.14334	9.393	10.310966587112173	9.681000000000001
ENSG00000271895.2	RP4-635E18.8	55.415749999999996	51.92	57.00513126491647	54.21
ENSG00000116649.9	SRM	164.18379999999996	148.6	175.14687350835325	155.7
ENSG00000171824.13	EXOSC10	139.33035	139.0	145.26510739856803	142.95
ENSG00000226849.1	RP4-635E18.7	14.754049999999998	14.2	15.319042959427208	14.835
ENSG00000230337.1	RP4-635E18.6	1.381825	1.242	1.5690992840095468	1.469
ENSG00000198793.12	MTOR	19.97145	19.66	20.719522673031026	19.905
ENSG00000225602.5	MTOR-AS1	0.20947355	0.1359	0.25684541766109786	0.18409999999999999
ENSG00000253086.1	RNU6-537P	0.0208595	0.0	0.032204057279236274	0.0
ENSG00000171819.4	ANGPTL7	1031.74795	935.0	1134.0939379474942	1073.5
ENSG00000207451.1	RNU6-291P	0.044774	0.0	0.047070167064439145	0.0
ENSG00000238173.1	RPL39P6	0.0658735	0.0	0.06257100238663485	0.0
ENSG00000120942.13	UBIAD1	12.774475	12.69	13.127477326968975	13.02
ENSG00000238199.1	UBE2V2P3	0.24147785	0.1719	0.23161155131264918	0.16105
ENSG00000224338.2	MTCYBP45	0.0050732500000000005	0.0	0.004810310262529833	0.0
ENSG00000204624.7	DISP3	0.2953253	0.2038	0.30386292362768497	0.21155
ENSG00000235643.1	LINC01647	0.01422825	0.0	0.012617494033412887	0.0
ENSG00000116661.9	FBXO2	51.59008	46.39	59.43331264916469	50.565
ENSG00000132879.13	FBXO44	57.52955	53.99	59.63410501193317	57.885000000000005
ENSG00000116663.10	FBXO6	14.8115	14.5	15.150169451073987	14.690000000000001
ENSG00000116670.14	MAD2L2	31.25565	28.64	31.84379474940334	29.77
ENSG00000162490.6	DRAXIN	1.9862213	0.907	2.288636181384248	1.2955
ENSG00000177674.15	AGTRAP	47.86554999999999	45.64	47.942362768496416	46.165
ENSG00000215910.7	C1orf167	0.050198285	0.04161	0.04939722195704056	0.040139999999999995
ENSG00000177553.6	RP11-56N19.5	0.012108399999999998	0.0	0.011676610978520286	0.0
ENSG00000177000.10	MTHFR	24.51645	23.85	25.200143198090693	24.015
ENSG00000011021.21	CLCN6	38.5362	37.92	39.04007159904535	39.295
ENSG00000242349.5	NPPA-AS1	2.269304	1.998	2.2693126968973747	2.097
ENSG00000175206.10	NPPA	8.280219	3.746	6.687386396181385	4.1015
ENSG00000120937.8	NPPB	1.4382111499999999	0.5174	0.9641698568019093	0.5686500000000001
ENSG00000224904.1	RP5-934G17.6	0.045544799999999996	0.03527	0.04404297613365155	0.02956
ENSG00000199347.1	RNU5E-1	0.45924149999999997	0.0	0.46556801909307877	0.0
ENSG00000201801.1	RNU5E-4P	0.08457150000000001	0.0	0.07777326968973748	0.0
ENSG00000116685.15	KIAA2013	42.62565000000001	42.62	43.36205250596659	43.19
ENSG00000083444.16	PLOD1	88.15365	82.64	89.44477326968973	86.22999999999999
ENSG00000116688.16	MFN2	62.80120000000001	62.69	63.54747016706444	63.255
ENSG00000270914.1	RP5-1077B9.5	0.0	0.0	0.006685680190930789	0.0
ENSG00000116691.10	MIIP	58.74945	57.34	57.943198090692135	55.78
ENSG00000202461.1	Y_RNA	2.218861	1.839	1.9830837708830549	1.728
ENSG00000276869.1	MIR6729	0.0229925	0.0	0.02744677804295943	0.0
ENSG00000243539.3	RN7SL649P	0.014025999999999999	0.0	0.006299522673031026	0.0
ENSG00000120949.14	TNFRSF8	2.367825	2.117	2.2924689737470167	2.0605
ENSG00000201135.1	RNU6-777P	0.0	0.0	0.006919093078758949	0.0
ENSG00000227875.2	RPL23AP89	0.0270155	0.0	0.04377300715990454	0.0
ENSG00000283789.1	MIR7846	0.0028634999999999997	0.0	0.005486396181384248	0.0
ENSG00000028137.18	TNFRSF1B	72.25524999999999	69.35	75.28152744630071	70.25999999999999
ENSG00000263676.1	MIR4632	0.011777500000000002	0.0	0.023704534606205252	0.0
ENSG00000225196.2	RPL10P17	0.133682	0.0	0.13062613365155132	0.0
ENSG00000252969.1	SNORA70	0.074382	0.0	0.089818138424821	0.0
ENSG00000048707.13	VPS13D	23.33255	23.21	23.726415274463008	23.57
ENSG00000239149.1	SNORA59A	5.650549	5.134	5.484630071599045	5.21
ENSG00000229484.1	RP5-888M10.2	0.7246184499999999	0.5807	0.7199605489260144	0.61765
ENSG00000162496.8	DHRS3	266.3202	261.8	272.0961336515513	264.04999999999995
ENSG00000221340.1	RNU6ATAC18P	1.8910129999999998	1.6130000000000002	2.140438186157518	1.696
ENSG00000276830.1	MIR6730	0.1490715	0.0	0.10208997613365155	0.0
ENSG00000272482.1	RP11-474O21.5	14.558584999999999	13.44	14.503940334128878	13.075
ENSG00000204518.2	AADACL4	0.11914154999999998	0.08166	0.11623732696897375	0.08516499999999999
ENSG00000226166.2	RP11-474O21.2	0.0277975	0.0	0.038347016706443915	0.0
ENSG00000188984.11	AADACL3	0.012096275	0.0	0.010537482100238664	0.0
ENSG00000157330.9	C1orf158	0.007389414999999999	0.0	0.008262682577565633	0.0
ENSG00000116726.4	PRAMEF12	0.007996000000000001	0.0	0.005248854415274462	0.0
ENSG00000116721.9	PRAMEF1	0.00517625	0.0	0.002314582338902148	0.0
ENSG00000228338.1	LINC01784	0.0058447	0.0	0.006043937947494034	0.0
ENSG00000239810.3	PRAMEF11	0.007566699999999999	0.0	0.0022014797136038185	0.0
ENSG00000231103.2	PRAMEF30P	0.00344405	0.0	0.0007422911694510739	0.0
ENSG00000179172.9	HNRNPCL1	0.1160422	0.08804	0.11654374701670646	0.09764500000000001
ENSG00000120952.4	PRAMEF2	0.0042045	0.0	0.002389474940334129	0.0
ENSG00000243073.3	PRAMEF4	0.0046463500000000005	0.0	0.0014808830548926014	0.0
ENSG00000187545.5	PRAMEF10	0.00260115	0.0	0.0017664439140811455	0.0
ENSG00000204510.5	PRAMEF7	0.006486400000000001	0.0	0.0016331026252983294	0.0
ENSG00000207434.1	RNU6-1072P	0.0	0.0	0.0	0.0
ENSG00000234064.1	PRAMEF29P	0.00047559999999999996	0.0	0.0007362768496420048	0.0
ENSG00000232423.6	PRAMEF6	0.00262465	0.0	0.0007595704057279236	0.0
ENSG00000274178.2	PRAMEF28P	0.00607345	0.0	0.0014351551312649165	0.0
ENSG00000274764.5	PRAMEF27	0.0024056999999999998	0.0	0.0007953937947494033	0.0
ENSG00000277058.2	HNRNPCL3	0.025101000000000005	0.0	0.027097207637231505	0.0
ENSG00000229571.7	PRAMEF25	0.0002039	0.0	0.0002295942720763723	0.0
ENSG00000277862.1	PRAMEF34P	0.0007009499999999999	0.0	0.0008473985680190932	0.0
ENSG00000236179.1	PRAMEF35P	0.002104	0.0	0.0005317183770883055	0.0
ENSG00000275774.2	HNRNPCL2	0.0327164	0.0	0.03081878281622912	0.0
ENSG00000229978.1	PRAMEF36P	0.00024875	0.0	0.0006484964200477327	0.0
ENSG00000233336.1	RP13-221M14.2	0.0	0.0	0.0	0.0
ENSG00000280267.4	PRAMEF26	0.00068655	0.0	0.00015670644391408114	0.0
ENSG00000179412.10	HNRNPCL4	0.01383485	0.0	0.015863961813842482	0.0
ENSG00000204505.4	PRAMEF9	0.0008721499999999999	0.0	0.00039446300715990457	0.0
ENSG00000279169.2	PRAMEF13	0.0007883	0.0	0.00034353221957040577	0.0
ENSG00000279804.2	PRAMEF18	0.0057589500000000005	0.0	0.0010820286396181385	0.0
ENSG00000250894.1	PRAMEF31P	0.0124197	0.0	0.0014291169451073986	0.0
ENSG00000270601.4	PRAMEF5	0.0002759	0.0	0.0008434606205250597	0.0
ENSG00000231219.1	PRAMEF32P	0.0008518999999999998	0.0	0.00026498806682577567	0.0
ENSG00000207511.1	RNU6-771P	0.0022015000000000003	0.0	0.0006639618138424821	0.0
ENSG00000182330.10	PRAMEF8	0.0044571	0.0	0.0030003579952267304	0.0
ENSG00000237700.2	PRAMEF33	0.0017623	0.0	0.0002468019093078759	0.0
ENSG00000204501.7	PRAMEF15	0.0057002	0.0	0.001892124105011933	0.0
ENSG00000228229.2	RP11-219C24.10	0.000512	0.0	0.0	0.0
ENSG00000204481.7	PRAMEF14	0.0059362500000000006	0.0	0.00271417661097852	0.0
ENSG00000204480.7	PRAMEF19	0.016835	0.0	0.007027374701670645	0.0
ENSG00000204479.4	PRAMEF17	0.01107435	0.0	0.004484868735083532	0.0
ENSG00000204478.9	PRAMEF20	0.011018949999999998	0.0	0.005091646778042959	0.0
ENSG00000162494.5	LRRC38	2.4909368	1.78	2.457618973747017	1.9425
ENSG00000259961.1	RP4-597A16.2	0.05051415000000001	0.0	0.08322298329355608	0.0
ENSG00000215909.3	BRWD1P1	0.0057150000000000005	0.0	0.00520019093078759	0.0
ENSG00000162493.16	PDPN	30.248350000000002	26.52	34.714892601431984	30.855
ENSG00000222952.1	RNA5SP41	0.0048725	0.0	0.010883532219570407	0.0
ENSG00000237445.2	CTA-520D8.2	0.2099223	0.1322	0.20153570405727925	0.13140000000000002
ENSG00000253085.1	SCARNA11	0.0167085	0.0	0.028038424821002383	0.0
ENSG00000116731.22	PRDM2	26.35105	26.33	26.16782816229117	26.42
ENSG00000189337.16	KAZN	10.311505	9.875	9.814687350835321	9.701
ENSG00000252151.1	RNU6-1265P	0.0	0.0	0.003358711217183771	0.0
ENSG00000231606.1	RP11-344F13.1	0.1177145	0.0	0.11350281622911693	0.0
ENSG00000234593.2	RP4-704D23.1	0.035515149999999995	0.0	0.0369272553699284	0.0
ENSG00000235829.1	TBCAP2	0.0705771	0.0	0.05117594272076373	0.0
ENSG00000175147.11	TMEM51-AS1	1.28955035	1.161	1.2537672553699284	1.1629999999999998
ENSG00000171729.13	TMEM51	13.71424	12.76	14.041961813842484	12.79
ENSG00000204464.7	C1orf195	0.050741299999999996	0.0	0.04857059665871122	0.0
ENSG00000215720.4	RP1-21O18.3	0.04191015	0.0	0.026210644391408116	0.0
ENSG00000278480.1	RP5-903E17.2	0.023090400000000004	0.0	0.024866133651551315	0.0
ENSG00000142621.19	FHAD1	0.14167537	0.1012	0.1354626801909308	0.10735
ENSG00000233485.1	RP3-467K16.2	0.17170775	0.1211	0.17544997613365157	0.12215000000000001
ENSG00000236045.1	RP3-467K16.7	0.0950531	0.0	0.09888489260143198	0.0
ENSG00000228140.1	RP3-467K16.4	0.032563814999999996	0.023780000000000003	0.03281913603818616	0.02264
ENSG00000142634.12	EFHD2	41.57299999999999	40.1	42.108806682577566	40.55
ENSG00000162438.11	CTRC	0.72667805	0.3053	4.505838353221956	0.29475
ENSG00000142615.7	CELA2A	1.1936877499999998	0.2722	10.770733842482104	0.27680000000000005
ENSG00000215704.9	CELA2B	0.4770167	0.292	2.3896939140811453	0.26625
ENSG00000132906.17	CASP9	17.77193	16.55	16.8755799522673	15.84
ENSG00000116138.12	DNAJC16	8.202895	8.039	8.04853460620525	7.873500000000001
ENSG00000251866.1	SCARNA21	0.011407500000000001	0.0	0.02840668257756563	0.0
ENSG00000272510.1	RP4-680D5.8	0.6693505000000001	0.5569	0.6244463007159905	0.5043500000000001
ENSG00000116771.5	AGMAT	0.23429719999999996	0.203	0.26360200477326967	0.2374
ENSG00000237301.1	RP4-680D5.2	0.1657558	0.1504	0.1592920525059666	0.14229999999999998
ENSG00000235084.3	CHCHD2P6	2.0811015	1.998	2.130323150357995	1.9855
ENSG00000252417.1	RNU7-179P	0.0017929999999999999	0.0	0.000728400954653938	0.0
ENSG00000236500.1	CD24P1	0.0342915	0.0	0.02216706443914081	0.0
ENSG00000197312.11	DDI2	19.0648	18.85	19.115763723150355	18.75
ENSG00000271742.1	RP4-680D5.9	0.4467749999999999	0.238	0.4161987350835322	0.19424999999999998
ENSG00000116786.11	PLEKHM2	99.1764	96.14	99.82138424821004	96.785
ENSG00000237938.5	RP11-288I21.1	2.6769619999999996	2.49	2.644293556085919	2.484
ENSG00000162461.7	SLC25A34	7.71441	7.239	7.652761336515513	7.084000000000001
ENSG00000162460.6	TMEM82	0.03837575	0.0	0.03276482100238663	0.0
ENSG00000224459.1	RP11-169K16.4	0.2494114	0.14400000000000002	0.23244751789976134	0.12085
ENSG00000162458.12	FBLIM1	28.6625	27.02	31.413579952267305	29.37
ENSG00000224321.1	RPL12P14	0.7025199000000001	0.593	0.5837001193317423	0.45545
ENSG00000233954.6	UQCRHL	4.798095	4.7010000000000005	4.969854415274463	4.8535
ENSG00000178715.8	RP11-169K16.8	2.2504554999999997	1.949	2.240586634844869	1.8815
ENSG00000179743.4	FLJ37453	7.716719999999999	7.466	7.645618138424822	7.5455000000000005
ENSG00000065526.10	SPEN	43.375299999999996	43.75	42.847899761336514	42.898949880668255
ENSG00000270620.1	RP1-134O19.3	0.2474885	0.0	0.19756534606205248	0.0
ENSG00000116809.11	ZBTB17	28.73995	28.64	29.490501193317424	29.085
ENSG00000234607.2	RP11-5P18.1	0.1358712	0.08514	0.11679663484486875	0.0
ENSG00000231353.1	RP11-5P18.3	0.007536999999999999	0.0	0.0039446300715990455	0.0
ENSG00000275503.1	RP11-5P18.11	0.0069555	0.0	0.005678997613365155	0.0
ENSG00000224966.4	TBC1D3P6	0.0080924	0.0	0.0054848926014319805	0.0
ENSG00000183888.4	C1orf64	0.9764622000000002	0.8263	0.862830047732697	0.6939500000000001
ENSG00000173641.17	HSPB7	29.810699999999997	21.26	31.317219570405726	23.64
ENSG00000186510.11	CLCNKA	0.4335101	0.373	0.44811727923627687	0.40149999999999997
ENSG00000232456.1	RP11-5P18.10	0.12906605	0.07774	0.1376919570405728	0.107
ENSG00000184908.17	CLCNKB	1.5323729	1.203	1.5343836515513125	1.287
ENSG00000185519.8	FAM131C	0.40225785000000003	0.3501	0.4284161336515513	0.37
ENSG00000142627.12	EPHA2	41.821099999999994	41.34	42.504367541766115	41.89
ENSG00000227959.1	RP11-276H7.2	1.0049451	0.9747	0.994957279236277	0.94425
ENSG00000224621.1	RP11-276H7.3	0.5754693500000001	0.491	0.5327260381861575	0.48250000000000004
ENSG00000142632.16	ARHGEF19	9.525165	8.767000000000001	10.164544152744629	9.286
ENSG00000237276.8	ANO7L1	1.2846834999999999	1.1909999999999998	1.3831689737470168	1.3199999999999998
ENSG00000132881.11	RSG1	7.369570000000001	7.095	7.304205250596658	7.14
ENSG00000233929.1	MT1XP1	2.0669	1.56	2.2380529832935556	1.3884999999999998
ENSG00000037637.10	FBXO42	16.967329999999997	16.54	17.151737470167063	16.415
ENSG00000055070.16	SZRD1	58.6232	57.36	61.86164677804296	60.835
ENSG00000226457.1	RP11-430L17.1	0.2623844	0.1751	0.25351603818615753	0.19290000000000002
ENSG00000187144.11	SPATA21	0.38365155	0.3277	0.3844296658711217	0.34585
ENSG00000157191.19	NECAP2	59.883500000000005	59.32	60.57568019093078	59.77
ENSG00000226029.1	LINC01772	8.607125	7.725	8.315933174224345	7.9945
ENSG00000080947.14	CROCCP3	12.912294999999999	11.54	12.92553937947494	12.4
ENSG00000206652.1	RNU1-1	0.0339555	0.0	0.039937470167064434	0.0
ENSG00000261135.1	RP4-798A10.7	0.7864546	0.7336	0.7850821957040572	0.679
ENSG00000224174.2	RP4-798A10.4	0.27053980000000005	0.1422	0.28449751789976135	0.1625
ENSG00000233421.4	LINC01783	0.2533253	0.195	0.22536706443914084	0.16955
ENSG00000277344.1	RNU1-6P	0.0	0.0	0.0	0.0
ENSG00000268991.2	FAM231B	0.01205495	0.0	0.01724167064439141	0.0
ENSG00000225710.1	RP5-875O13.6	0.02641575	0.0	0.028189164677804298	0.0
ENSG00000219481.10	NBPF1	4.5891355	4.1610000000000005	4.541653937947494	4.0555
ENSG00000271732.1	RP5-1182A14.5	0.11724710000000002	0.0	0.09766298329355609	0.0
ENSG00000215908.10	CROCCP2	32.22024999999999	31.0	32.50561813842482	31.65
ENSG00000186301.8	MST1P2	3.6922590000000004	3.482	3.8749131264916468	3.6319999999999997
ENSG00000282143.1	RP1-163M9.8	0.0117203	0.0	0.012372004773269692	0.0
ENSG00000207513.1	RNU1-3	0.0066925000000000005	0.0	0.0007529832935560859	0.0
ENSG00000237847.2	FAM231A	0.00213255	0.0	0.0021131503579952266	0.0
ENSG00000280114.1	RP5-875O13.7	0.0194539	0.0	0.019057064439140813	0.0
ENSG00000236698.1	EIF1AXP1	0.96152775	0.7137	0.6931333174224344	0.5507
ENSG00000268869.5	ESPNP	0.026193800000000003	0.01471	0.025967565632458237	0.014044999999999998
ENSG00000279151.1	RP1-163M9.7	0.00947175	0.0	0.006963389021479714	0.0
ENSG00000279132.2	FAM231C	0.01051655	0.0	0.002638854415274463	0.0
ENSG00000282740.1	RP5-1182A14.7	0.0019343	0.0	0.0023259904534606206	0.0
ENSG00000207389.1	RNU1-4	0.001261	0.0	0.0	0.0
ENSG00000227684.2	CROCCP4	0.04465595000000001	0.0	0.0382100477326969	0.0
ENSG00000186715.10	MST1L	0.9038980999999999	0.8572	1.063366968973747	0.8705499999999999
ENSG00000223643.6	RP11-108M9.1	0.0025295999999999995	0.0	0.002380381861575179	0.0
ENSG00000230239.1	RP11-108M9.2	0.028938550000000004	0.0	0.02902649164677804	0.0
ENSG00000263811.1	MIR3675	0.0	0.0	0.0	0.0
ENSG00000228549.3	RP11-108M9.3	0.40609385000000003	0.3314	0.35791050119331747	0.2651
ENSG00000238142.1	RP11-108M9.4	11.25856	10.85	11.675712887828162	11.075
ENSG00000235241.1	RP11-108M9.5	4.432526	4.257	4.664787589498807	4.3469999999999995
ENSG00000207005.1	RNU1-2	0.059555500000000004	0.0	0.05112744630071599	0.0
ENSG00000272426.1	RP11-108M9.6	0.44705749999999994	0.3645	0.44227799522673034	0.35935
ENSG00000058453.16	CROCC	28.49545	27.97	28.897811455847258	28.77
ENSG00000117122.13	MFAP2	12.93245	12.02	12.824985680190931	12.004999999999999
ENSG00000226526.1	RP1-37C10.3	0.3378264	0.2651	0.33996792362768496	0.25865
ENSG00000159363.17	ATP13A2	39.3088	38.83	38.37054892601432	37.775000000000006
ENSG00000117118.9	SDHB	96.18824999999998	94.92	94.05644391408114	94.03822195704058
ENSG00000117115.12	PADI2	15.8413575	13.21	15.208050357995226	12.39
ENSG00000204362.6	RP11-380J14.1	0.106667465	0.06792000000000001	0.11693636754176612	0.07192499999999999
ENSG00000282843.1	RP11-380J14.4	0.0036293000000000002	0.0	0.006110930787589499	0.0
ENSG00000142623.9	PADI1	0.092085195	0.05538	0.06827049164677805	0.047630000000000006
ENSG00000142619.4	PADI3	0.015364800000000001	0.0	0.0075565584725537	0.0
ENSG00000266634.1	MIR3972	0.0	0.0	0.0031167064439140807	0.0
ENSG00000159339.13	PADI4	0.20822949000000002	0.1265	0.24820945107398568	0.1142
ENSG00000276747.1	PADI6	0.017437635	0.0	0.020037064439140814	0.0
ENSG00000179051.13	RCC2	37.1393	35.36	37.73162291169451	35.555
ENSG00000074964.16	ARHGEF10L	27.899100000000004	26.97	29.629785202863964	29.205
ENSG00000236648.1	RP11-473A10.2	0.00809225	0.0	0.005581575178997614	0.0
ENSG00000117148.7	ACTL8	0.00580805	0.0	0.006879427207637232	0.0
ENSG00000261781.1	LINC01654	0.0012534	0.0	0.0009966587112171838	0.0
ENSG00000117154.11	IGSF21	9.17681	8.169	9.360501193317422	8.4055
ENSG00000280222.1	RP11-174G17.3	0.22623730000000003	0.171	0.2602339212410501	0.19835
ENSG00000230035.2	RP11-174G17	0.020052599999999997	0.0	0.018389498806682576	0.0
ENSG00000225387.1	RP11-422P22.1	0.00245225	0.0	0.005833699284009547	0.0
ENSG00000179023.8	KLHDC7A	0.049024085	0.02375	0.038351921241050115	0.0208
ENSG00000235282.3	DYNLL1P3	0.018552	0.0	0.011308114558472554	0.0
ENSG00000225478.2	RP1-8B22.2	0.0	0.0	0.0	0.0
ENSG00000009709.11	PAX7	0.005378594999999999	0.0	0.007829090692124105	0.0
ENSG00000179002.5	TAS1R2	0.018273765	0.0	0.019831214797136038	0.0
ENSG00000159423.16	ALDH4A1	27.375249999999998	24.27	24.454868735083533	21.795
ENSG00000265606.1	MIR4695	0.007422499999999999	0.0	0.0013257756563245823	0.0
ENSG00000221662.1	MIR1290	0.0027085	0.0	0.0006801909307875895	0.0
ENSG00000169991.10	IFFO2	6.08156	5.85	6.394119331742243	6.1695
ENSG00000272084.1	RP5-1126H10.2	1.7432735000000001	1.6469999999999998	1.8626823389021478	1.7745
ENSG00000127481.14	UBR4	38.80435000000001	38.15	38.93200477326969	39.28
ENSG00000230424.1	RP1-43E13.2	2.1023815	1.769	1.91804415274463	1.7185000000000001
ENSG00000127463.13	EMC1	15.542779999999999	15.26	15.752198090692124	15.445
ENSG00000053372.4	MRTO4	29.121799999999997	27.0	28.820572792362768	25.799999999999997
ENSG00000211454.13	AKR7L	2.154087	1.908	2.3274780429594273	1.958
ENSG00000162482.4	AKR7A3	3.4026345000000005	3.13	3.9392997613365153	3.1585
ENSG00000270728.1	RP4-657E11.10	3.5413689999999995	3.429	3.450059665871122	3.2584999999999997
ENSG00000053371.12	AKR7A2	61.54665	61.39	61.028878281622916	61.885
ENSG00000200403.1	RNU6-1099P	0.3560555	0.0	0.3874587112171837	0.0
ENSG00000040487.12	PQLC2	20.5656	20.11	20.814152744630075	20.765
ENSG00000077549.17	CAPZB	155.96245000000002	154.4	158.22274463007156	159.05
ENSG00000240490.3	RN7SL277P	0.08495599999999999	0.0	0.08033749403341288	0.0
ENSG00000201609.1	RNU4-28P	0.012664499999999999	0.0	0.016798806682577567	0.0
ENSG00000235185.1	RP5-1056L3.1	0.03199	0.0	0.031251169451073986	0.0
ENSG00000173436.13	MINOS1	22.42325	21.9	22.713723150357996	22.26
ENSG00000226396.1	RP5-1056L3.3	7.407634000000001	6.75	7.208704773269689	6.469500000000001
ENSG00000158747.13	NBL1	124.4841	121.4	131.5327446300716	127.44999999999999
ENSG00000158748.3	HTR6	0.06139119999999999	0.04279	0.05755811455847255	0.044300000000000006
ENSG00000162542.13	TMCO4	17.948435	17.47	18.095515513126493	17.935000000000002
ENSG00000178828.6	RNF186	0.02895125	0.0	0.06750949880668257	0.0
ENSG00000235434.1	RP11-91K11.2	0.055691500000000005	0.0	0.04910842482100238	0.0
ENSG00000169914.5	OTUD3	10.244394999999999	9.734	10.055443914081145	9.6865
ENSG00000188784.4	PLA2G2E	0.0102707	0.0	0.006032338902147972	0.0
ENSG00000242688.3	RN7SL304P	0.00889135	0.0	0.006777326968973747	0.0
ENSG00000188257.10	PLA2G2A	781.06295	491.3	732.2102863961813	403.79999999999995
ENSG00000127472.10	PLA2G5	1.7014345	1.473	1.7211658233890212	1.4015
ENSG00000117215.14	PLA2G2D	0.0563906	0.02399	0.06458389737470167	0.029915
ENSG00000158786.4	PLA2G2F	0.021995425000000002	0.0	0.021790914081145585	0.0
ENSG00000227066.1	RP3-340N1.2	0.1161202	0.06188	0.13641243436754175	0.07635999999999998
ENSG00000187980.6	PLA2G2C	0.019813650000000002	0.0	0.02114972553699284	0.012045
ENSG00000225986.1	UBXN10-AS1	0.1709798	0.08647	0.2327989737470167	0.17265
ENSG00000162543.5	UBXN10	0.40353785000000003	0.3554	0.5119209307875895	0.43625
ENSG00000228105.1	LINC01757	0.008869799999999999	0.0	0.007028042959427208	0.0
ENSG00000158816.15	VWA5B1	0.011885124999999998	0.008102	0.013400897374701671	0.0083655
ENSG00000226664.1	RP4-745E8.2	0.0020905000000000003	0.0	0.004652267303102625	0.0
ENSG00000236963.6	LINC01141	0.098845825	0.05225	0.11577136276849642	0.062915
ENSG00000226487.1	RP4-749H3.2	0.002352	0.0	0.0017918138424821	0.0
ENSG00000162545.5	CAMK2N1	17.135450000000002	16.46	17.92820525059666	16.700000000000003
ENSG00000090432.6	MUL1	41.1417	40.92	40.85527446300716	41.19
ENSG00000215520.3	RPS4XP4	0.01343595	0.0	0.012214988066825777	0.0
ENSG00000183114.7	FAM43B	0.30041015000000004	0.1655	0.4007705250596658	0.2375
ENSG00000158825.5	CDA	11.300785000000001	10.65	10.957379474940334	10.149999999999999
