Name	Description	female_mean	female_median	male_mean	male_median
ENSG00000224340.1	RP11-496H15.2	0.09230887096774194	0.0	0.08120303571428573	0.0
ENSG00000233623.2	PGAM1P11	0.13935451612903227	0.1003	0.1427642857142857	0.1056
ENSG00000201746.1	RNU6-828P	0.06853870967741935	0.0	0.08910446428571428	0.0
ENSG00000054523.17	KIF1B	4.003574193548387	3.908	4.146972321428572	4.146972321428572
ENSG00000264881.1	MIR1273D	0.0	0.0	0.0	0.0
ENSG00000199562.1	RNU6-37P	0.07177741935483871	0.0	0.06808839285714285	0.0
ENSG00000142657.20	PGD	133.07032258064518	132.8	128.17223214285713	126.6
ENSG00000271989.1	RP4-736L20.3	0.20363064516129034	0.1704	0.19226883928571428	0.1473
ENSG00000175279.21	CENPS	17.012048387096776	17.0	16.458571428571428	15.54
ENSG00000241563.3	CORT	1.2005290322580646	1.131	1.1845999999999999	1.086
ENSG00000160049.11	DFFA	28.039032258064513	27.31	28.355	28.14
ENSG00000142655.12	PEX14	24.976451612903222	24.57	24.424374999999998	24.1
ENSG00000243267.3	RN7SL614P	0.16411887096774194	0.1012	0.22122767857142853	0.1551
ENSG00000130940.14	CASZ1	2.125170967741936	1.913	2.330883035714286	2.199
ENSG00000272078.1	RP4-734G22.3	0.4255870967741937	0.3727	0.42423214285714284	0.4051
ENSG00000225158.2	HSPE1P24	0.003417741935483871	0.0	0.0	0.0
ENSG00000175262.14	C1orf127	1.054993870967742	0.826	0.9557041964285714	0.7441
ENSG00000215785.2	CFL1P6	0.09982532258064516	0.07252	0.09288946428571429	0.06122
ENSG00000120948.16	TARDBP	99.43516129032257	97.98	97.20535714285714	96.57
ENSG00000009724.16	MASP2	3.244167741935484	3.1460000000000004	3.554367857142857	3.347
ENSG00000271895.2	RP4-635E18.8	11.379919354838709	11.27	11.690178571428573	11.02
ENSG00000116649.9	SRM	186.1093548387097	185.5	165.5830357142857	157.1
ENSG00000171824.13	EXOSC10	79.97193548387095	80.05	79.788125	79.788125
ENSG00000226849.1	RP4-635E18.7	3.1511935483870963	3.134	3.218803571428571	3.192
ENSG00000230337.1	RP4-635E18.6	1.4740483870967742	1.346	1.2590904464285715	1.077
ENSG00000198793.12	MTOR	17.910661290322576	17.13	17.526910714285712	17.42
ENSG00000225602.5	MTOR-AS1	0.03644596774193549	0.0	0.037026785714285707	0.0
ENSG00000253086.1	RNU6-537P	0.0	0.0	0.008179464285714285	0.0
ENSG00000171819.4	ANGPTL7	0.07342290322580643	0.04845	0.11762080357142857	0.0743
ENSG00000207451.1	RNU6-291P	0.01859516129032258	0.0	0.022381250000000002	0.0
ENSG00000238173.1	RPL39P6	0.13937580645161293	0.0	0.07596517857142857	0.0
ENSG00000120942.13	UBIAD1	12.545322580645163	11.98	12.298080357142856	12.03
ENSG00000238199.1	UBE2V2P3	0.21123306451612903	0.1488	0.2366844642857143	0.2141
ENSG00000224338.2	MTCYBP45	0.0037872580645161294	0.0	0.001814107142857143	0.0
ENSG00000204624.7	DISP3	0.1662221290322581	0.07517	0.11302924107142857	0.05022
ENSG00000235643.1	LINC01647	0.0058046774193548385	0.0	0.01553125	0.0
ENSG00000116661.9	FBXO2	1.4133209677419356	1.091	1.5125848214285715	1.276
ENSG00000132879.13	FBXO44	19.608709677419352	18.02	21.18153571428571	20.93
ENSG00000116663.10	FBXO6	44.09854838709678	43.38	42.899464285714295	41.97
ENSG00000116670.14	MAD2L2	36.229677419354836	35.69	35.800982142857144	35.47
ENSG00000162490.6	DRAXIN	0.14231953225806449	0.1305	0.1904688392857143	0.1337
ENSG00000177674.15	AGTRAP	9.276919354838709	8.755	9.101830357142857	9.055
ENSG00000215910.7	C1orf167	0.05141724193548389	0.02578	0.042168285714285714	0.02615
ENSG00000177553.6	RP11-56N19.5	0.009498225806451613	0.0	0.006473571428571428	0.0
ENSG00000177000.10	MTHFR	8.697774193548389	8.472999999999999	9.124776785714285	8.876
ENSG00000011021.21	CLCN6	18.642145161290323	18.1	19.416303571428568	19.04
ENSG00000242349.5	NPPA-AS1	1.6159225806451611	1.3730000000000002	1.6951575892857143	1.62
ENSG00000175206.10	NPPA	2.654656451612903	1.993	5.0912008928571435	2.556
ENSG00000120937.8	NPPB	0.34177161290322583	0.0754	0.49647196428571433	0.1969
ENSG00000224904.1	RP5-934G17.6	0.01568516129032258	0.0	0.010412339285714287	0.0
ENSG00000199347.1	RNU5E-1	0.8428064516129032	0.6057	0.6102267857142858	0.4717
ENSG00000201801.1	RNU5E-4P	0.4327177419354839	0.303	0.3721866071428571	0.2354
ENSG00000116685.15	KIAA2013	54.527096774193545	53.34	56.02160714285714	55.52
ENSG00000083444.16	PLOD1	49.7382258064516	48.6	50.88428571428572	50.22
ENSG00000116688.16	MFN2	55.996290322580656	56.02	57.30794642857143	58.41
ENSG00000270914.1	RP5-1077B9.5	0.0	0.0	0.006581249999999999	0.0
ENSG00000116691.10	MIIP	42.59725806451613	40.79	43.58232142857143	41.28
ENSG00000202461.1	Y_RNA	0.7505758064516129	0.5275	0.6714767857142857	0.6065
ENSG00000276869.1	MIR6729	0.01468709677419355	0.0	0.022964285714285715	0.0
ENSG00000243539.3	RN7SL649P	0.035154838709677415	0.0	0.028264464285714285	0.0
ENSG00000120949.14	TNFRSF8	95.395	94.91	90.86991071428572	89.08
ENSG00000201135.1	RNU6-777P	0.12253709677419354	0.0	0.11049464285714286	0.0
ENSG00000227875.2	RPL23AP89	0.30174032258064526	0.2402	0.3461811607142857	0.2562
ENSG00000283789.1	MIR7846	0.005488709677419355	0.0	0.009884821428571429	0.0
ENSG00000028137.18	TNFRSF1B	110.87967741935483	99.86	120.38982142857142	115.2
ENSG00000263676.1	MIR4632	0.0	0.0	0.0	0.0
ENSG00000225196.2	RPL10P17	0.010811290322580646	0.0	0.007308035714285713	0.0
ENSG00000252969.1	SNORA70	0.008158064516129033	0.0	0.0025294642857142855	0.0
ENSG00000048707.13	VPS13D	5.993935483870968	6.12	6.501669642857143	6.575
ENSG00000239149.1	SNORA59A	0.6201806451612903	0.5647	0.7354410714285714	0.633
ENSG00000229484.1	RP5-888M10.2	0.004805645161290323	0.0	0.007586964285714285	0.0
ENSG00000162496.8	DHRS3	4.044403225806452	3.198	4.1510187499999995	3.1010000000000004
ENSG00000221340.1	RNU6ATAC18P	0.021593548387096775	0.0	0.024432142857142854	0.0
ENSG00000276830.1	MIR6730	0.008830645161290323	0.0	0.0	0.0
ENSG00000272482.1	RP11-474O21.5	0.0844791935483871	0.0	0.07086026785714286	0.0
ENSG00000204518.2	AADACL4	0.008103709677419356	0.0	0.0031236607142857142	0.0
ENSG00000226166.2	RP11-474O21.2	0.022575806451612904	0.0	0.06857946428571428	0.0
ENSG00000188984.11	AADACL3	0.004007580645161291	0.0	0.0034307857142857148	0.0
ENSG00000157330.9	C1orf158	0.005080629032258064	0.0	0.0030990267857142857	0.0
ENSG00000116726.4	PRAMEF12	0.04011338709677419	0.0	0.02923982142857143	0.0
ENSG00000116721.9	PRAMEF1	0.01787129032258064	0.0	0.007973178571428572	0.0
ENSG00000228338.1	LINC01784	0.006437258064516129	0.0	0.0027441964285714287	0.0
ENSG00000239810.3	PRAMEF11	0.01004774193548387	0.0	0.0032612321428571425	0.0
ENSG00000231103.2	PRAMEF30P	0.005817903225806452	0.0	0.0012154464285714286	0.0
ENSG00000179172.9	HNRNPCL1	0.2905437096774193	0.277	0.28475321428571426	0.2631
ENSG00000120952.4	PRAMEF2	0.02507	0.0	0.020095267857142857	0.0
ENSG00000243073.3	PRAMEF4	0.018736290322580642	0.0	0.008738660714285714	0.0
ENSG00000187545.5	PRAMEF10	0.0044208064516129035	0.0	0.001497142857142857	0.0
ENSG00000204510.5	PRAMEF7	0.017908064516129033	0.0	0.023281250000000003	0.0
ENSG00000207434.1	RNU6-1072P	0.0	0.0	0.0	0.0
ENSG00000234064.1	PRAMEF29P	0.0005148387096774193	0.0	0.00023294642857142855	0.0
ENSG00000232423.6	PRAMEF6	0.0078006451612903215	0.0	0.003046875	0.0
ENSG00000274178.2	PRAMEF28P	0.003975	0.0	0.0035045535714285717	0.0
ENSG00000274764.5	PRAMEF27	0.002709193548387097	0.0	0.0011060714285714285	0.0
ENSG00000277058.2	HNRNPCL3	0.035697580645161285	0.0265	0.03700616071428571	0.02695
ENSG00000229571.7	PRAMEF25	0.0	0.0	0.00013669642857142857	0.0
ENSG00000277862.1	PRAMEF34P	0.0010943548387096775	0.0	0.0008474107142857143	0.0
ENSG00000236179.1	PRAMEF35P	0.006309838709677419	0.0	0.0011246428571428573	0.0
ENSG00000275774.2	HNRNPCL2	0.07695032258064514	0.06942999999999999	0.07098535714285714	0.06208
ENSG00000229978.1	PRAMEF36P	0.0	0.0	0.001169107142857143	0.0
ENSG00000233336.1	RP13-221M14.2	0.0	0.0	0.0	0.0
ENSG00000280267.4	PRAMEF26	0.0003148387096774193	0.0	0.0001369642857142857	0.0
ENSG00000179412.10	HNRNPCL4	0.03919612903225806	0.03503	0.036771874999999996	0.035460000000000005
ENSG00000204505.4	PRAMEF9	0.002793064516129032	0.0	0.0034292857142857146	0.0
ENSG00000279169.2	PRAMEF13	0.0009538709677419354	0.0	0.002378392857142857	0.0
ENSG00000279804.2	PRAMEF18	0.006003225806451612	0.0	0.003960178571428571	0.0
ENSG00000250894.1	PRAMEF31P	0.010776774193548389	0.0	0.0051941071428571435	0.0
ENSG00000270601.4	PRAMEF5	0.005512903225806452	0.0	0.0010875892857142857	0.0
ENSG00000231219.1	PRAMEF32P	0.0	0.0	0.0002255357142857143	0.0
ENSG00000207511.1	RNU6-771P	0.0	0.0	0.0	0.0
ENSG00000182330.10	PRAMEF8	0.05348919354838711	0.0	0.031688660714285714	0.0
ENSG00000237700.2	PRAMEF33	0.0009970967741935483	0.0	0.0010566071428571428	0.0
ENSG00000204501.7	PRAMEF15	0.013050806451612903	0.0	0.004881696428571429	0.0
ENSG00000228229.2	RP11-219C24.10	0.0	0.0	0.00051625	0.0
ENSG00000204481.7	PRAMEF14	0.014295645161290324	0.0	0.007087142857142857	0.0
ENSG00000204480.7	PRAMEF19	0.015908709677419353	0.0	0.010315357142857143	0.0
ENSG00000204479.4	PRAMEF17	0.011710967741935484	0.0	0.0074583035714285715	0.0
ENSG00000204478.9	PRAMEF20	0.02173274193548387	0.0	0.005897232142857143	0.0
ENSG00000162494.5	LRRC38	0.011235322580645161	0.0	0.013864553571428571	0.0
ENSG00000259961.1	RP4-597A16.2	0.0012912903225806452	0.0	0.0	0.0
ENSG00000215909.3	BRWD1P1	0.004658387096774194	0.0	0.005570714285714286	0.0
ENSG00000162493.16	PDPN	0.18165645161290322	0.09199	0.1763510357142857	0.07862999999999999
ENSG00000222952.1	RNA5SP41	0.014546774193548388	0.0	0.0033357142857142856	0.0
ENSG00000237445.2	CTA-520D8.2	0.001738709677419355	0.0	0.0014192857142857143	0.0
ENSG00000253085.1	SCARNA11	0.014820967741935483	0.0	0.01325	0.0
ENSG00000116731.22	PRDM2	32.25032258064517	30.79	33.91517857142857	34.61
ENSG00000189337.16	KAZN	0.7764177419354839	0.4596	1.135888482142857	0.6672
ENSG00000252151.1	RNU6-1265P	0.0	0.0	0.0	0.0
ENSG00000231606.1	RP11-344F13.1	0.0	0.0	0.004124999999999999	0.0
ENSG00000234593.2	RP4-704D23.1	0.0012846774193548387	0.0	0.007187767857142857	0.0
ENSG00000235829.1	TBCAP2	0.040849354838709676	0.0	0.023147589285714285	0.0
ENSG00000175147.11	TMEM51-AS1	0.08635169354838708	0.04406	0.11777441964285715	0.07089
ENSG00000171729.13	TMEM51	7.149330645161292	4.323	8.233308928571429	5.154
ENSG00000204464.7	C1orf195	0.025155322580645158	0.0	0.04508446428571428	0.0
ENSG00000215720.4	RP1-21O18.3	0.012596290322580644	0.0	0.014552410714285714	0.0
ENSG00000278480.1	RP5-903E17.2	0.01412064516129032	0.0	0.020945892857142854	0.0
ENSG00000142621.19	FHAD1	0.07545724193548388	0.06777000000000001	0.10535767857142855	0.07905
ENSG00000233485.1	RP3-467K16.2	0.02009983870967742	0.0112	0.03175707142857143	0.02535
ENSG00000236045.1	RP3-467K16.7	0.00908225806451613	0.0	0.01249705357142857	0.0
ENSG00000228140.1	RP3-467K16.4	0.04729885483870967	0.04021	0.05714870535714286	0.05171
ENSG00000142634.12	EFHD2	115.39499999999998	113.5	116.18821428571428	115.7
ENSG00000162438.11	CTRC	0.6181750000000001	0.3312	0.3087246428571429	0.1762
ENSG00000142615.7	CELA2A	1.126951451612903	0.58	0.6966261607142857	0.2695
ENSG00000215704.9	CELA2B	0.2699083870967741	0.1545	0.1540975	0.08225
ENSG00000132906.17	CASP9	5.471983870967742	5.5310000000000015	5.707714285714286	5.634
ENSG00000116138.12	DNAJC16	7.092258064516128	7.093	7.3955535714285725	7.491
ENSG00000251866.1	SCARNA21	0.039687096774193555	0.0	0.020048214285714287	0.0
ENSG00000272510.1	RP4-680D5.8	0.2796645161290322	0.2436	0.17781392857142858	0.1249
ENSG00000116771.5	AGMAT	7.59883870967742	7.358	6.8341875	6.724
ENSG00000237301.1	RP4-680D5.2	0.4977596774193548	0.4195	0.5117783928571428	0.4591
ENSG00000235084.3	CHCHD2P6	2.3550500000000003	2.3550500000000003	2.4934285714285713	2.391
ENSG00000252417.1	RNU7-179P	0.0	0.0	0.0	0.0
ENSG00000236500.1	CD24P1	0.007823709677419355	0.0	0.008633928571428572	0.0
ENSG00000197312.11	DDI2	19.799661290322582	19.93	19.517982142857143	19.32
ENSG00000271742.1	RP4-680D5.9	0.3290983870967742	0.2469	0.34042071428571435	0.3056
ENSG00000116786.11	PLEKHM2	54.928225806451614	54.51	57.74464285714286	56.44
ENSG00000237938.5	RP11-288I21.1	0.8658553225806452	0.7798	0.94184625	0.8373
ENSG00000162461.7	SLC25A34	0.8137064516129034	0.737	0.7602946428571428	0.7009
ENSG00000162460.6	TMEM82	0.008350483870967741	0.0	0.007984107142857142	0.0
ENSG00000224459.1	RP11-169K16.4	0.005705483870967742	0.0	0.007402678571428571	0.0
ENSG00000162458.12	FBLIM1	0.1583656451612903	0.1432	0.18360044642857143	0.156
ENSG00000224321.1	RPL12P14	0.3587372580645161	0.3404	0.31601678571428576	0.2966
ENSG00000233954.6	UQCRHL	18.360306451612907	18.2	18.68238392857143	18.12
ENSG00000178715.8	RP11-169K16.8	2.5232209677419353	2.456	2.3822205357142856	2.261
ENSG00000179743.4	FLJ37453	3.4573709677419355	3.404	3.46475	3.2910000000000004
ENSG00000065526.10	SPEN	33.005806451612905	33.52	34.79488392857142	36.1
ENSG00000270620.1	RP1-134O19.3	0.026419354838709677	0.0	0.028528571428571427	0.0
ENSG00000116809.11	ZBTB17	19.54774193548387	19.08	19.984642857142855	19.49
ENSG00000234607.2	RP11-5P18.1	0.053518064516129026	0.0	0.055794017857142865	0.0
ENSG00000231353.1	RP11-5P18.3	0.0	0.0	0.0	0.0
ENSG00000275503.1	RP11-5P18.11	0.0015643548387096775	0.0	0.0	0.0
ENSG00000224966.4	TBC1D3P6	0.001936290322580645	0.0	0.0010596428571428569	0.0
ENSG00000183888.4	C1orf64	0.01713832258064516	0.0	0.01497430357142857	0.01193
ENSG00000173641.17	HSPB7	0.8791346774193549	0.828	1.1443983035714287	0.8775
ENSG00000186510.11	CLCNKA	0.383831129032258	0.2905	0.4901308660714286	0.3711
ENSG00000232456.1	RP11-5P18.10	0.06269548387096775	0.0	0.08300473214285715	0.0
ENSG00000184908.17	CLCNKB	0.017278564516129035	0.01375	0.016967178571428574	0.008795
ENSG00000185519.8	FAM131C	0.3491053225806452	0.1914	0.3356405357142857	0.1819
ENSG00000142627.12	EPHA2	0.451948064516129	0.3817	0.568560625	0.3979
ENSG00000227959.1	RP11-276H7.2	0.11174177419354839	0.07851	0.11830571428571428	0.08358
ENSG00000224621.1	RP11-276H7.3	0.05144129032258065	0.0	0.051501339285714286	0.0
ENSG00000142632.16	ARHGEF19	2.4621758064516133	2.206	2.4839267857142855	2.313
ENSG00000237276.8	ANO7L1	0.49005983870967745	0.4307	0.5530025000000001	0.5106
ENSG00000132881.11	RSG1	4.820709677419354	4.76	5.033607142857143	4.958
ENSG00000233929.1	MT1XP1	0.4846741935483871	0.3525	0.4608696428571429	0.3412
ENSG00000037637.10	FBXO42	11.110290322580642	10.92	11.536491071428571	11.28
ENSG00000055070.16	SZRD1	103.0641935483871	102.7	104.61428571428571	103.9
ENSG00000226457.1	RP11-430L17.1	0.3531209677419355	0.3001	0.37072214285714283	0.3437
ENSG00000187144.11	SPATA21	0.14230733870967743	0.105	0.13943436607142856	0.1098
ENSG00000157191.19	NECAP2	84.29774193548387	82.83	88.83044642857142	87.89
ENSG00000226029.1	LINC01772	0.7418822580645164	0.6435	0.766307142857143	0.7202
ENSG00000080947.14	CROCCP3	1.1726693548387095	1.0759999999999998	1.426305357142857	1.231
ENSG00000206652.1	RNU1-1	0.06453548387096773	0.0	0.06309196428571429	0.0
ENSG00000261135.1	RP4-798A10.7	0.48075451612903214	0.3996	0.4663102678571428	0.3968
ENSG00000224174.2	RP4-798A10.4	0.03236806451612904	0.0	0.014240000000000001	0.0
ENSG00000233421.4	LINC01783	0.06387338709677419	0.03261	0.044992857142857154	0.01636
ENSG00000277344.1	RNU1-6P	0.0	0.0	0.0	0.0
ENSG00000268991.2	FAM231B	0.004049677419354839	0.0	0.004131785714285714	0.0
ENSG00000225710.1	RP5-875O13.6	0.014453225806451612	0.0	0.015028125	0.0
ENSG00000219481.10	NBPF1	0.6830596774193549	0.5034	0.7042723214285714	0.5526
ENSG00000271732.1	RP5-1182A14.5	0.04863	0.0	0.039376517857142856	0.0
ENSG00000215908.10	CROCCP2	14.630693548387097	13.35	14.687419642857146	13.16
ENSG00000186301.8	MST1P2	1.8193500000000002	1.615	1.902930357142857	1.6780000000000002
ENSG00000282143.1	RP1-163M9.8	0.00297983870967742	0.0	0.006483482142857143	0.0
ENSG00000207513.1	RNU1-3	0.0	0.0	0.0	0.0
ENSG00000237847.2	FAM231A	0.0007790322580645162	0.0	0.0031994642857142855	0.0
ENSG00000280114.1	RP5-875O13.7	0.003929516129032258	0.0	0.0070376785714285715	0.0
ENSG00000236698.1	EIF1AXP1	2.2195258064516126	2.153	1.446939285714286	1.423
ENSG00000268869.5	ESPNP	0.013003903225806454	0.0	0.008521330357142856	0.0
ENSG00000279151.1	RP1-163M9.7	0.0013138709677419356	0.0	0.0037299107142857143	0.0
ENSG00000279132.2	FAM231C	0.0019196774193548387	0.0	0.0009303571428571428	0.0
ENSG00000282740.1	RP5-1182A14.7	0.0033979032258064515	0.0	0.0022901785714285715	0.0
ENSG00000207389.1	RNU1-4	0.003262903225806452	0.0	0.0	0.0
ENSG00000227684.2	CROCCP4	0.009582903225806452	0.0	0.010189375	0.0
ENSG00000186715.10	MST1L	0.392158064516129	0.3656	0.4632966071428571	0.4009
ENSG00000223643.6	RP11-108M9.1	0.003372741935483871	0.0	0.002092946428571429	0.0
ENSG00000230239.1	RP11-108M9.2	0.021777580645161294	0.0	0.008737053571428571	0.0
ENSG00000263811.1	MIR3675	0.0	0.0	0.0	0.0
ENSG00000228549.3	RP11-108M9.3	0.06262775806451613	0.03238	0.04866096428571428	0.01302
ENSG00000238142.1	RP11-108M9.4	1.0665591935483871	0.7859	1.098578125	0.813
ENSG00000235241.1	RP11-108M9.5	0.41123241935483873	0.276	0.4001566964285714	0.2945
ENSG00000207005.1	RNU1-2	0.13073387096774192	0.0	0.14053928571428573	0.0
ENSG00000272426.1	RP11-108M9.6	0.34313806451612905	0.2574	0.32556910714285714	0.2738
ENSG00000058453.16	CROCC	1.898501612903226	1.551	1.8461946428571427	1.471
ENSG00000117122.13	MFAP2	0.04687790322580644	0.0387	0.05193433928571429	0.03545
ENSG00000226526.1	RP1-37C10.3	0.006446290322580645	0.0	0.012930982142857142	0.0
ENSG00000159363.17	ATP13A2	20.45501612903226	19.02	22.839616071428573	21.76
ENSG00000117118.9	SDHB	147.09516129032258	146.1	144.19250000000002	144.4
ENSG00000117115.12	PADI2	3.1013080645161297	1.443	3.736928571428571	2.381
ENSG00000204362.6	RP11-380J14.1	0.012330967741935485	0.0	0.012106062499999999	0.0
ENSG00000282843.1	RP11-380J14.4	0.018580967741935482	0.0	0.004970267857142857	0.0
ENSG00000142623.9	PADI1	0.06131140322580644	0.04944	0.06198230357142858	0.05109
ENSG00000142619.4	PADI3	0.09453566129032258	0.07597999999999999	0.07845504464285714	0.05076
ENSG00000266634.1	MIR3972	0.0	0.0	0.0036580357142857144	0.0
ENSG00000159339.13	PADI4	0.3784056451612903	0.2808	0.33208276785714286	0.2491
ENSG00000276747.1	PADI6	0.0050787580645161295	0.0	0.005726160714285714	0.0
ENSG00000179051.13	RCC2	126.50467741935485	126.7	123.94348214285712	123.5
ENSG00000074964.16	ARHGEF10L	0.6321732258064517	0.4298	0.5615064285714286	0.4592
ENSG00000236648.1	RP11-473A10.2	0.0006117741935483871	0.0	0.0009383928571428571	0.0
ENSG00000117148.7	ACTL8	0.06656435483870968	0.04335	0.050290178571428576	0.03319
ENSG00000261781.1	LINC01654	0.0	0.0	0.0005280357142857143	0.0
ENSG00000117154.11	IGSF21	0.07894483870967742	0.05227	0.08522660714285714	0.04311
ENSG00000280222.1	RP11-174G17.3	0.0006404193548387098	0.0	0.0012123125	0.0
ENSG00000230035.2	RP11-174G17	0.0019383870967741934	0.0	0.0005249107142857143	0.0
ENSG00000225387.1	RP11-422P22.1	0.005616290322580645	0.0	0.0	0.0
ENSG00000179023.8	KLHDC7A	0.012730322580645161	0.006276	0.009321	0.0
ENSG00000235282.3	DYNLL1P3	0.009903225806451614	0.0	0.00630892857142857	0.0
ENSG00000225478.2	RP1-8B22.2	0.0	0.0	0.0010785714285714285	0.0
ENSG00000009709.11	PAX7	0.0037522741935483864	0.0	0.003748276785714286	0.0
ENSG00000179002.5	TAS1R2	0.014266290322580644	0.0	0.011982383928571429	0.0
ENSG00000159423.16	ALDH4A1	11.265274193548386	10.66	11.535053571428573	10.84
ENSG00000265606.1	MIR4695	0.0	0.0	0.0	0.0
ENSG00000221662.1	MIR1290	0.006388709677419355	0.0	0.0035517857142857144	0.0
ENSG00000169991.10	IFFO2	14.141693548387096	13.78	15.432955357142857	15.432955357142857
ENSG00000272084.1	RP5-1126H10.2	0.2419964516129032	0.1959	0.23972321428571428	0.2166
ENSG00000127481.14	UBR4	45.84161290322581	45.72	50.046598214285716	51.21
ENSG00000230424.1	RP1-43E13.2	0.9074467741935485	0.6894	1.0742178571428573	0.9488
ENSG00000127463.13	EMC1	17.208709677419357	17.59	17.4283125	17.67
ENSG00000053372.4	MRTO4	65.0133870967742	59.29	59.08660714285714	57.17
ENSG00000211454.13	AKR7L	0.2570996774193548	0.2204	0.26949982142857143	0.2476
ENSG00000162482.4	AKR7A3	0.5666532258064516	0.5608	0.6144321428571429	0.5516
ENSG00000270728.1	RP4-657E11.10	1.536298387096774	1.5530000000000002	1.6341507142857143	1.555
ENSG00000053371.12	AKR7A2	68.37145161290321	66.23	67.44892857142857	67.5
ENSG00000200403.1	RNU6-1099P	0.1663741935483871	0.0	0.24189642857142854	0.222
ENSG00000040487.12	PQLC2	11.324209677419352	11.23	11.13338392857143	10.88
ENSG00000077549.17	CAPZB	259.0612903225806	257.8	263.83750000000003	260.3
ENSG00000240490.3	RN7SL277P	0.06516096774193549	0.0	0.04078321428571429	0.0
ENSG00000201609.1	RNU4-28P	0.007801612903225807	0.0	0.012545535714285714	0.0
ENSG00000235185.1	RP5-1056L3.1	0.025654838709677424	0.0	0.013361607142857144	0.0
ENSG00000173436.13	MINOS1	27.088548387096782	26.65	26.32544642857143	25.06
ENSG00000226396.1	RP5-1056L3.3	7.169822580645161	5.441	8.797758928571428	7.83
ENSG00000158747.13	NBL1	2.9449258064516126	2.375	3.1894553571428577	2.773
ENSG00000158748.3	HTR6	0.6247638709677419	0.3087	0.5574	0.222
